5341.0, 150001810.0, 150001811.0, 150001812.0, 150001813.0, 150001814.0, 150001815.0, 150001816.0, 150001817.0, 150001818.0, 150001819.0, 
5342.0, 150001820.0, 150001821.0, 150001822.0, 150001823.0, 150001824.0, 150001825.0, 150001826.0, 150001827.0, 150001828.0, 150001829.0, 
5343.0, 150001830.0, 150001831.0, 150001832.0, 150001833.0, 150001834.0, 150001835.0, 150001836.0, 150001837.0, 150001838.0, 150001839.0, 
5344.0, 150001840.0, 150001841.0, 150001842.0, 150001843.0, 150001844.0, 150001845.0, 150001846.0, 150001847.0, 150001848.0, 150001849.0, 
5345.0, 150001850.0, 150001851.0, 150001852.0, 150001853.0, 150001854.0, 150001855.0, 150001856.0, 150001857.0, 150001858.0, 150001859.0, 
5346.0, 150001860.0, 150001861.0, 150001862.0, 150001863.0, 150001864.0, 150001865.0, 150001866.0, 150001867.0, 150001868.0, 150001869.0, 
5347.0, 150001870.0, 150001871.0, 150001872.0, 150001873.0, 150001874.0, 150001875.0, 150001876.0, 150001877.0, 150001878.0, 150001879.0, 
5348.0, 150001880.0, 150001881.0, 150001882.0, 150001883.0, 150001884.0, 150001885.0, 150001886.0, 150001887.0, 150001888.0, 150001889.0, 
5349.0, 150001890.0, 150001891.0, 150001892.0, 150001893.0, 150001894.0, 150001895.0, 150001896.0, 150001897.0, 150001898.0, 150001899.0, 
5350.0, 150001900.0, 150001901.0, 150001902.0, 150001903.0, 150001904.0, 150001905.0, 150001906.0, 150001907.0, 150001908.0, 150001909.0, 
5351.0, 150001910.0, 150001911.0, 150001912.0, 150001913.0, 150001914.0, 150001915.0, 150001916.0, 150001917.0, 150001918.0, 150001919.0, 
5352.0, 150001920.0, 150001921.0, 150001922.0, 150001923.0, 150001924.0, 150001925.0, 150001926.0, 150001927.0, 150001928.0, 150001929.0, 
5353.0, 150001930.0, 150001931.0, 150001932.0, 150001933.0, 150001934.0, 150001935.0, 150001936.0, 150001937.0, 150001938.0, 150001939.0, 
5354.0, 150001940.0, 150001941.0, 150001942.0, 150001943.0, 150001944.0, 150001945.0, 150001946.0, 150001947.0, 150001948.0, 150001949.0, 
5355.0, 150001950.0, 150001951.0, 150001952.0, 150001953.0, 150001954.0, 150001955.0, 150001956.0, 150001957.0, 150001958.0, 150001959.0, 
5356.0, 150001960.0, 150001961.0, 150001962.0, 150001963.0, 150001964.0, 150001965.0, 150001966.0, 150001967.0, 150001968.0, 150001969.0, 
5357.0, 150001970.0, 150001971.0, 150001972.0, 150001973.0, 150001974.0, 150001975.0, 150001976.0, 150001977.0, 150001978.0, 150001979.0, 
5358.0, 150001980.0, 150001981.0, 150001982.0, 150001983.0, 150001984.0, 150001985.0, 150001986.0, 150001987.0, 150001988.0, 150001989.0, 
5359.0, 150001990.0, 150001991.0, 150001992.0, 150001993.0, 150001994.0, 150001995.0, 150001996.0, 150001997.0, 150001998.0, 150001999.0, 
5360.0, 150002000.0, 150002001.0, 150002002.0, 150002003.0, 150002004.0, 150002005.0, 150002006.0, 150002007.0, 150002008.0, 150002009.0, 
5361.0, 150002010.0, 150002011.0, 150002012.0, 150002013.0, 150002014.0, 150002015.0, 150002016.0, 150002017.0, 150002018.0, 150002019.0, 
5362.0, 150002020.0, 150002021.0, 150002022.0, 150002023.0, 150002024.0, 150002025.0, 150002026.0, 150002027.0, 150002028.0, 150002029.0, 
5363.0, 150002030.0, 150002031.0, 150002032.0, 150002033.0, 150002034.0, 150002035.0, 150002036.0, 150002037.0, 150002038.0, 150002039.0, 
5364.0, 150002040.0, 150002041.0, 150002042.0, 150002043.0, 150002044.0, 150002045.0, 150002046.0, 150002047.0, 150002048.0, 150002049.0, 
5365.0, 150002050.0, 150002051.0, 150002052.0, 150002053.0, 150002054.0, 150002055.0, 150002056.0, 150002057.0, 150002058.0, 150002059.0, 
5366.0, 150002060.0, 150002061.0, 150002062.0, 150002063.0, 150002064.0, 150002065.0, 150002066.0, 150002067.0, 150002068.0, 150002069.0, 
5367.0, 150002070.0, 150002071.0, 150002072.0, 150002073.0, 150002074.0, 150002075.0, 150002076.0, 150002077.0, 150002078.0, 150002079.0, 
5368.0, 150002080.0, 150002081.0, 150002082.0, 150002083.0, 150002084.0, 150002085.0, 150002086.0, 150002087.0, 150002088.0, 150002089.0, 
5369.0, 150002090.0, 150002091.0, 150002092.0, 150002093.0, 150002094.0, 150002095.0, 150002096.0, 150002097.0, 150002098.0, 150002099.0, 
5370.0, 150002100.0, 150002101.0, 150002102.0, 150002103.0, 150002104.0, 150002105.0, 150002106.0, 150002107.0, 150002108.0, 150002109.0, 
5371.0, 150002110.0, 150002111.0, 150002112.0, 150002113.0, 150002114.0, 150002115.0, 150002116.0, 150002117.0, 150002118.0, 150002119.0, 
5372.0, 150002120.0, 150002121.0, 150002122.0, 150002123.0, 150002124.0, 150002125.0, 150002126.0, 150002127.0, 150002128.0, 150002129.0, 
5373.0, 150002130.0, 150002131.0, 150002132.0, 150002133.0, 150002134.0, 150002135.0, 150002136.0, 150002137.0, 150002138.0, 150002139.0, 
5374.0, 150002140.0, 150002141.0, 150002142.0, 150002143.0, 150002144.0, 150002145.0, 150002146.0, 150002147.0, 150002148.0, 150002149.0, 
5375.0, 150002150.0, 150002151.0, 150002152.0, 150002153.0, 150002154.0, 150002155.0, 150002156.0, 150002157.0, 150002158.0, 150002159.0, 
5376.0, 150002160.0, 150002161.0, 150002162.0, 150002163.0, 150002164.0, 150002165.0, 150002166.0, 150002167.0, 150002168.0, 150002169.0, 
5377.0, 150002170.0, 150002171.0, 150002172.0, 150002173.0, 150002174.0, 150002175.0, 150002176.0, 150002177.0, 150002178.0, 150002179.0, 
5378.0, 150002180.0, 150002181.0, 150002182.0, 150002183.0, 150002184.0, 150002185.0, 150002186.0, 150002187.0, 150002188.0, 150002189.0, 
5379.0, 150002190.0, 150002191.0, 150002192.0, 150002193.0, 150002194.0, 150002195.0, 150002196.0, 150002197.0, 150002198.0, 150002199.0, 
5380.0, 150002200.0, 150002201.0, 150002202.0, 150002203.0, 150002204.0, 150002205.0, 150002206.0, 150002207.0, 150002208.0, 150002209.0, 
5381.0, 150002210.0, 150002211.0, 150002212.0, 150002213.0, 150002214.0, 150002215.0, 150002216.0, 150002217.0, 150002218.0, 150002219.0, 
5382.0, 150002220.0, 150002221.0, 150002222.0, 150002223.0, 150002224.0, 150002225.0, 150002226.0, 150002227.0, 150002228.0, 150002229.0, 
5383.0, 150002230.0, 150002231.0, 150002232.0, 150002233.0, 150002234.0, 150002235.0, 150002236.0, 150002237.0, 150002238.0, 150002239.0, 
5384.0, 150002240.0, 150002241.0, 150002242.0, 150002243.0, 150002244.0, 150002245.0, 150002246.0, 150002247.0, 150002248.0, 150002249.0, 
5385.0, 150002250.0, 150002251.0, 150002252.0, 150002253.0, 150002254.0, 150002255.0, 150002256.0, 150002257.0, 150002258.0, 150002259.0, 
5386.0, 150002260.0, 150002261.0, 150002262.0, 150002263.0, 150002264.0, 150002265.0, 150002266.0, 150002267.0, 150002268.0, 150002269.0, 
5387.0, 150002270.0, 150002271.0, 150002272.0, 150002273.0, 150002274.0, 150002275.0, 150002276.0, 150002277.0, 150002278.0, 150002279.0, 
5388.0, 150002280.0, 150002281.0, 150002282.0, 150002283.0, 150002284.0, 150002285.0, 150002286.0, 150002287.0, 150002288.0, 150002289.0, 
5389.0, 150002290.0, 150002291.0, 150002292.0, 150002293.0, 150002294.0, 150002295.0, 150002296.0, 150002297.0, 150002298.0, 150002299.0, 
5390.0, 150002300.0, 150002301.0, 150002302.0, 150002303.0, 150002304.0, 150002305.0, 150002306.0, 150002307.0, 150002308.0, 150002309.0, 
5391.0, 150002310.0, 150002311.0, 150002312.0, 150002313.0, 150002314.0, 150002315.0, 150002316.0, 150002317.0, 150002318.0, 150002319.0, 
5392.0, 150002320.0, 150002321.0, 150002322.0, 150002323.0, 150002324.0, 150002325.0, 150002326.0, 150002327.0, 150002328.0, 150002329.0, 
5393.0, 150002330.0, 150002331.0, 150002332.0, 150002333.0, 150002334.0, 150002335.0, 150002336.0, 150002337.0, 150002338.0, 150002339.0, 
5394.0, 150002340.0, 150002341.0, 150002342.0, 150002343.0, 150002344.0, 150002345.0, 150002346.0, 150002347.0, 150002348.0, 150002349.0, 
5395.0, 150002350.0, 150002351.0, 150002352.0, 150002353.0, 150002354.0, 150002355.0, 150002356.0, 150002357.0, 150002358.0, 150002359.0, 
5396.0, 150002360.0, 150002361.0, 150002362.0, 150002363.0, 150002364.0, 150002365.0, 150002366.0, 150002367.0, 150002368.0, 150002369.0, 
5397.0, 150002370.0, 150002371.0, 150002372.0, 150002373.0, 150002374.0, 150002375.0, 150002376.0, 150002377.0, 150002378.0, 150002379.0, 
5398.0, 150002380.0, 150002381.0, 150002382.0, 150002383.0, 150002384.0, 150002385.0, 150002386.0, 150002387.0, 150002388.0, 150002389.0, 
5399.0, 150002390.0, 150002391.0, 150002392.0, 150002393.0, 150002394.0, 150002395.0, 150002396.0, 150002397.0, 150002398.0, 150002399.0, 
5400.0, 150002400.0, 150002401.0, 150002402.0, 150002403.0, 150002404.0, 150002405.0, 150002406.0, 150002407.0, 150002408.0, 150002409.0, 
5401.0, 150002410.0, 150002411.0, 150002412.0, 150002413.0, 150002414.0, 150002415.0, 150002416.0, 150002417.0, 150002418.0, 150002419.0, 
5402.0, 150002420.0, 150002421.0, 150002422.0, 150002423.0, 150002424.0, 150002425.0, 150002426.0, 150002427.0, 150002428.0, 150002429.0, 
5403.0, 150002430.0, 150002431.0, 150002432.0, 150002433.0, 150002434.0, 150002435.0, 150002436.0, 150002437.0, 150002438.0, 150002439.0, 
5404.0, 150002440.0, 150002441.0, 150002442.0, 150002443.0, 150002444.0, 150002445.0, 150002446.0, 150002447.0, 150002448.0, 150002449.0, 
5405.0, 150002450.0, 150002451.0, 150002452.0, 150002453.0, 150002454.0, 150002455.0, 150002456.0, 150002457.0, 150002458.0, 150002459.0, 
5406.0, 150002460.0, 150002461.0, 150002462.0, 150002463.0, 150002464.0, 150002465.0, 150002466.0, 150002467.0, 150002468.0, 150002469.0, 
5407.0, 150002470.0, 150002471.0, 150002472.0, 150002473.0, 150002474.0, 150002475.0, 150002476.0, 150002477.0, 150002478.0, 150002479.0, 
5408.0, 150002480.0, 150002481.0, 150002482.0, 150002483.0, 150002484.0, 150002485.0, 150002486.0, 150002487.0, 150002488.0, 150002489.0, 
5409.0, 150002490.0, 150002491.0, 150002492.0, 150002493.0, 150002494.0, 150002495.0, 150002496.0, 150002497.0, 150002498.0, 150002499.0, 
5410.0, 150002500.0, 150002501.0, 150002502.0, 150002503.0, 150002504.0, 150002505.0, 150002506.0, 150002507.0, 150002508.0, 150002509.0, 
5411.0, 150002510.0, 150002511.0, 150002512.0, 150002513.0, 150002514.0, 150002515.0, 150002516.0, 150002517.0, 150002518.0, 150002519.0, 
5412.0, 150002520.0, 150002521.0, 150002522.0, 150002523.0, 150002524.0, 150002525.0, 150002526.0, 150002527.0, 150002528.0, 150002529.0, 
5413.0, 150002530.0, 150002531.0, 150002532.0, 150002533.0, 150002534.0, 150002535.0, 150002536.0, 150002537.0, 150002538.0, 150002539.0, 
5414.0, 150002540.0, 150002541.0, 150002542.0, 150002543.0, 150002544.0, 150002545.0, 150002546.0, 150002547.0, 150002548.0, 150002549.0, 
5415.0, 150002550.0, 150002551.0, 150002552.0, 150002553.0, 150002554.0, 150002555.0, 150002556.0, 150002557.0, 150002558.0, 150002559.0, 
5416.0, 150002560.0, 150002561.0, 150002562.0, 150002563.0, 150002564.0, 150002565.0, 150002566.0, 150002567.0, 150002568.0, 150002569.0, 
5417.0, 150002570.0, 150002571.0, 150002572.0, 150002573.0, 150002574.0, 150002575.0, 150002576.0, 150002577.0, 150002578.0, 150002579.0, 
5418.0, 150002580.0, 150002581.0, 150002582.0, 150002583.0, 150002584.0, 150002585.0, 150002586.0, 150002587.0, 150002588.0, 150002589.0, 
5419.0, 150002590.0, 150002591.0, 150002592.0, 150002593.0, 150002594.0, 150002595.0, 150002596.0, 150002597.0, 150002598.0, 150002599.0, 
5420.0, 150002600.0, 150002601.0, 150002602.0, 150002603.0, 150002604.0, 150002605.0, 150002606.0, 150002607.0, 150002608.0, 150002609.0, 
5421.0, 150002610.0, 150002611.0, 150002612.0, 150002613.0, 150002614.0, 150002615.0, 150002616.0, 150002617.0, 150002618.0, 150002619.0, 
5422.0, 150002620.0, 150002621.0, 150002622.0, 150002623.0, 150002624.0, 150002625.0, 150002626.0, 150002627.0, 150002628.0, 150002629.0, 
5423.0, 150002630.0, 150002631.0, 150002632.0, 150002633.0, 150002634.0, 150002635.0, 150002636.0, 150002637.0, 150002638.0, 150002639.0, 
5424.0, 150002640.0, 150002641.0, 150002642.0, 150002643.0, 150002644.0, 150002645.0, 150002646.0, 150002647.0, 150002648.0, 150002649.0, 
5425.0, 150002650.0, 150002651.0, 150002652.0, 150002653.0, 150002654.0, 150002655.0, 150002656.0, 150002657.0, 150002658.0, 150002659.0, 
5426.0, 150002660.0, 150002661.0, 150002662.0, 150002663.0, 150002664.0, 150002665.0, 150002666.0, 150002667.0, 150002668.0, 150002669.0, 
5427.0, 150002670.0, 150002671.0, 150002672.0, 150002673.0, 150002674.0, 150002675.0, 150002676.0, 150002677.0, 150002678.0, 150002679.0, 
5428.0, 150002680.0, 150002681.0, 150002682.0, 150002683.0, 150002684.0, 150002685.0, 150002686.0, 150002687.0, 150002688.0, 150002689.0, 
5429.0, 150002690.0, 150002691.0, 150002692.0, 150002693.0, 150002694.0, 150002695.0, 150002696.0, 150002697.0, 150002698.0, 150002699.0, 
5430.0, 150002700.0, 150002701.0, 150002702.0, 150002703.0, 150002704.0, 150002705.0, 150002706.0, 150002707.0, 150002708.0, 150002709.0, 
5431.0, 150002710.0, 150002711.0, 150002712.0, 150002713.0, 150002714.0, 150002715.0, 150002716.0, 150002717.0, 150002718.0, 150002719.0, 
5432.0, 150002720.0, 150002721.0, 150002722.0, 150002723.0, 150002724.0, 150002725.0, 150002726.0, 150002727.0, 150002728.0, 150002729.0, 
5433.0, 150002730.0, 150002731.0, 150002732.0, 150002733.0, 150002734.0, 150002735.0, 150002736.0, 150002737.0, 150002738.0, 150002739.0, 
5434.0, 150002740.0, 150002741.0, 150002742.0, 150002743.0, 150002744.0, 150002745.0, 150002746.0, 150002747.0, 150002748.0, 150002749.0, 
5435.0, 150002750.0, 150002751.0, 150002752.0, 150002753.0, 150002754.0, 150002755.0, 150002756.0, 150002757.0, 150002758.0, 150002759.0, 
5436.0, 150002760.0, 150002761.0, 150002762.0, 150002763.0, 150002764.0, 150002765.0, 150002766.0, 150002767.0, 150002768.0, 150002769.0, 
5437.0, 150002770.0, 150002771.0, 150002772.0, 150002773.0, 150002774.0, 150002775.0, 150002776.0, 150002777.0, 150002778.0, 150002779.0, 
5438.0, 150002780.0, 150002781.0, 150002782.0, 150002783.0, 150002784.0, 150002785.0, 150002786.0, 150002787.0, 150002788.0, 150002789.0, 
5439.0, 150002790.0, 150002791.0, 150002792.0, 150002793.0, 150002794.0, 150002795.0, 150002796.0, 150002797.0, 150002798.0, 150002799.0, 
5440.0, 150002800.0, 150002801.0, 150002802.0, 150002803.0, 150002804.0, 150002805.0, 150002806.0, 150002807.0, 150002808.0, 150002809.0, 
5441.0, 150002810.0, 150002811.0, 150002812.0, 150002813.0, 150002814.0, 150002815.0, 150002816.0, 150002817.0, 150002818.0, 150002819.0, 
5442.0, 150002820.0, 150002821.0, 150002822.0, 150002823.0, 150002824.0, 150002825.0, 150002826.0, 150002827.0, 150002828.0, 150002829.0, 
5443.0, 150002830.0, 150002831.0, 150002832.0, 150002833.0, 150002834.0, 150002835.0, 150002836.0, 150002837.0, 150002838.0, 150002839.0, 
5444.0, 150002840.0, 150002841.0, 150002842.0, 150002843.0, 150002844.0, 150002845.0, 150002846.0, 150002847.0, 150002848.0, 150002849.0, 
5445.0, 150002850.0, 150002851.0, 150002852.0, 150002853.0, 150002854.0, 150002855.0, 150002856.0, 150002857.0, 150002858.0, 150002859.0, 
5446.0, 150002860.0, 150002861.0, 150002862.0, 150002863.0, 150002864.0, 150002865.0, 150002866.0, 150002867.0, 150002868.0, 150002869.0, 
5447.0, 150002870.0, 150002871.0, 150002872.0, 150002873.0, 150002874.0, 150002875.0, 150002876.0, 150002877.0, 150002878.0, 150002879.0, 
5448.0, 150002880.0, 150002881.0, 150002882.0, 150002883.0, 150002884.0, 150002885.0, 150002886.0, 150002887.0, 150002888.0, 150002889.0, 
5449.0, 150002890.0, 150002891.0, 150002892.0, 150002893.0, 150002894.0, 150002895.0, 150002896.0, 150002897.0, 150002898.0, 150002899.0, 
5450.0, 150002900.0, 150002901.0, 150002902.0, 150002903.0, 150002904.0, 150002905.0, 150002906.0, 150002907.0, 150002908.0, 150002909.0, 
5451.0, 150002910.0, 150002911.0, 150002912.0, 150002913.0, 150002914.0, 150002915.0, 150002916.0, 150002917.0, 150002918.0, 150002919.0, 
5452.0, 150002920.0, 150002921.0, 150002922.0, 150002923.0, 150002924.0, 150002925.0, 150002926.0, 150002927.0, 150002928.0, 150002929.0, 
5453.0, 150002930.0, 150002931.0, 150002932.0, 150002933.0, 150002934.0, 150002935.0, 150002936.0, 150002937.0, 150002938.0, 150002939.0, 
5454.0, 150002940.0, 150002941.0, 150002942.0, 150002943.0, 150002944.0, 150002945.0, 150002946.0, 150002947.0, 150002948.0, 150002949.0, 
5455.0, 150002950.0, 150002951.0, 150002952.0, 150002953.0, 150002954.0, 150002955.0, 150002956.0, 150002957.0, 150002958.0, 150002959.0, 
5456.0, 150002960.0, 150002961.0, 150002962.0, 150002963.0, 150002964.0, 150002965.0, 150002966.0, 150002967.0, 150002968.0, 150002969.0, 
5457.0, 150002970.0, 150002971.0, 150002972.0, 150002973.0, 150002974.0, 150002975.0, 150002976.0, 150002977.0, 150002978.0, 150002979.0, 
5458.0, 150002980.0, 150002981.0, 150002982.0, 150002983.0, 150002984.0, 150002985.0, 150002986.0, 150002987.0, 150002988.0, 150002989.0, 
5459.0, 150002990.0, 150002991.0, 150002992.0, 150002993.0, 150002994.0, 150002995.0, 150002996.0, 150002997.0, 150002998.0, 150002999.0, 
5460.0, 150003000.0, 150003001.0, 150003002.0, 150003003.0, 150003004.0, 150003005.0, 150003006.0, 150003007.0, 150003008.0, 150003009.0, 
5461.0, 150003010.0, 150003011.0, 150003012.0, 150003013.0, 150003014.0, 150003015.0, 150003016.0, 150003017.0, 150003018.0, 150003019.0, 
5462.0, 150003020.0, 150003021.0, 150003022.0, 150003023.0, 150003024.0, 150003025.0, 150003026.0, 150003027.0, 150003028.0, 150003029.0, 
5463.0, 150003030.0, 150003031.0, 150003032.0, 150003033.0, 150003034.0, 150003035.0, 150003036.0, 150003037.0, 150003038.0, 150003039.0, 
5464.0, 150003040.0, 150003041.0, 150003042.0, 150003043.0, 150003044.0, 150003045.0, 150003046.0, 150003047.0, 150003048.0, 150003049.0, 
5465.0, 150003050.0, 150003051.0, 150003052.0, 150003053.0, 150003054.0, 150003055.0, 150003056.0, 150003057.0, 150003058.0, 150003059.0, 
5466.0, 150003060.0, 150003061.0, 150003062.0, 150003063.0, 150003064.0, 150003065.0, 150003066.0, 150003067.0, 150003068.0, 150003069.0, 
5467.0, 150003070.0, 150003071.0, 150003072.0, 150003073.0, 150003074.0, 150003075.0, 150003076.0, 150003077.0, 150003078.0, 150003079.0, 
5468.0, 150003080.0, 150003081.0, 150003082.0, 150003083.0, 150003084.0, 150003085.0, 150003086.0, 150003087.0, 150003088.0, 150003089.0, 
5469.0, 150003090.0, 150003091.0, 150003092.0, 150003093.0, 150003094.0, 150003095.0, 150003096.0, 150003097.0, 150003098.0, 150003099.0, 
5470.0, 150003100.0, 150003101.0, 150003102.0, 150003103.0, 150003104.0, 150003105.0, 150003106.0, 150003107.0, 150003108.0, 150003109.0, 
5471.0, 150003110.0, 150003111.0, 150003112.0, 150003113.0, 150003114.0, 150003115.0, 150003116.0, 150003117.0, 150003118.0, 150003119.0, 
5472.0, 150003120.0, 150003121.0, 150003122.0, 150003123.0, 150003124.0, 150003125.0, 150003126.0, 150003127.0, 150003128.0, 150003129.0, 
5473.0, 150003130.0, 150003131.0, 150003132.0, 150003133.0, 150003134.0, 150003135.0, 150003136.0, 150003137.0, 150003138.0, 150003139.0, 
5474.0, 150003140.0, 150003141.0, 150003142.0, 150003143.0, 150003144.0, 150003145.0, 150003146.0, 150003147.0, 150003148.0, 150003149.0, 
5475.0, 150003150.0, 150003151.0, 150003152.0, 150003153.0, 150003154.0, 150003155.0, 150003156.0, 150003157.0, 150003158.0, 150003159.0, 
5476.0, 150003160.0, 150003161.0, 150003162.0, 150003163.0, 150003164.0, 150003165.0, 150003166.0, 150003167.0, 150003168.0, 150003169.0, 
5477.0, 150003170.0, 150003171.0, 150003172.0, 150003173.0, 150003174.0, 150003175.0, 150003176.0, 150003177.0, 150003178.0, 150003179.0, 
5478.0, 150003180.0, 150003181.0, 150003182.0, 150003183.0, 150003184.0, 150003185.0, 150003186.0, 150003187.0, 150003188.0, 150003189.0, 
5479.0, 150003190.0, 150003191.0, 150003192.0, 150003193.0, 150003194.0, 150003195.0, 150003196.0, 150003197.0, 150003198.0, 150003199.0, 
5480.0, 150003200.0, 150003201.0, 150003202.0, 150003203.0, 150003204.0, 150003205.0, 150003206.0, 150003207.0, 150003208.0, 150003209.0, 
5481.0, 150003210.0, 150003211.0, 150003212.0, 150003213.0, 150003214.0, 150003215.0, 150003216.0, 150003217.0, 150003218.0, 150003219.0, 
5482.0, 150003220.0, 150003221.0, 150003222.0, 150003223.0, 150003224.0, 150003225.0, 150003226.0, 150003227.0, 150003228.0, 150003229.0, 
5483.0, 150003230.0, 150003231.0, 150003232.0, 150003233.0, 150003234.0, 150003235.0, 150003236.0, 150003237.0, 150003238.0, 150003239.0, 
